4.687678900651069958e-01,-1.512311263139010098e-01,-1.082297847321249951e-01,-5.201219343561699904e-02,-4.692002808257399876e-02,-1.103747575008880016e-01,-1.222634478194879915e+00,1.047615425127669947e-01,-1.470453907033910101e-01,6.591898138370759774e-01,-2.065662400637940099e-01,3.217459153144400230e-02,-1.492246651616810027e+00,-1.030891966188280051e+00,-5.015148318303499497e-01,2.875305609412500130e-01,1.033360114854199985e+00,1.703762773839980094e+00,-2.573967322515540168e-01,9.587309710492839532e-01,7.269108940924600137e-01,1.098980015534849919e+00,5.166327786523220444e-01,6.434918306288840428e-01
5.178179327150870259e-01,-1.605378382828659967e-01,-1.179130337660419942e-01,-6.218770633960799682e-02,-5.714013003717900024e-02,-1.200392242893899980e-01,-1.052464309057389968e+00,1.038442082555910001e-01,-1.457578020423550003e-01,6.534176823496009590e-01,-2.047574628747449998e-01,3.189285785022399899e-02,-1.505757320500080043e+00,-1.016549584649709903e+00,-4.918078896778799725e-01,2.903283038599629995e-01,1.029627073828649930e+00,1.694159417139049939e+00,6.378571570044799799e-02,9.503359365541379500e-01,7.205457695527519579e-01,1.089356903923260012e+00,5.121089339773530202e-01,6.378571570044769823e-01
5.552209092958769743e-01,-1.593277115531329946e-01,-1.879747579675599967e-01,-7.231579450900700590e-02,-3.895283748067800145e-02,-9.664980778549900342e-02,-9.809436041882120261e-01,2.036294510489400009e-02,-2.521489365696750196e-01,7.075426136011639944e-01,-1.699971966096250064e-01,4.880694982055799880e-02,-1.511715799458470011e+00,-1.014171734404289982e+00,-4.552727425459979771e-01,2.555666270587669819e-01,1.010015078995760041e+00,1.715578570354240107e+00,3.849307270770719880e-01,9.878897675669480183e-01,6.766460788925470204e-01,1.052034914768279927e+00,4.996129531005230051e-01,6.086431394147220342e-01
5.998102803882779943e-01,-1.766323562930000035e-01,-2.051975667933690073e-01,-8.986900587812500507e-02,-5.660135668867700282e-02,-7.150999473510699644e-02,-9.781413461359680372e-01,2.030477435313699994e-02,-2.514286236129970042e-01,7.055213791715759797e-01,-1.695115662318699978e-01,4.866752318323099707e-02,-1.521605122902979890e+00,-1.004170635417160007e+00,-4.468682482909219766e-01,2.619404690532829982e-01,1.014233690821670031e+00,1.696469846736109899e+00,3.838310968588800054e-01,9.850676664348599898e-01,6.747131064821040303e-01,1.049029570425779934e+00,4.981857105813259912e-01,6.069044307559510187e-01
6.553366103589389757e-01,-1.895221879729299952e-01,-2.189869259907619992e-01,-1.000266321992179935e-01,-6.571137421000899925e-02,-8.108948998601900326e-02,-1.088151999017179961e+00,2.094417812249699945e-02,-2.593461905293940051e-01,7.277384706477539877e-01,-1.748495390905600022e-01,5.020007888799200152e-02,-1.386330377475130105e+00,-1.072430400918239934e+00,-4.975783852758369763e-01,2.335509428638030127e-01,1.009534116231620038e+00,1.713254104573789904e+00,-3.297430300052049956e-01,1.016087758952969988e+00,6.959600357027190265e-01,1.082063843539849968e+00,5.138737362469779635e-01,6.260160433214480014e-01
5.775736699910259953e-01,-1.726203741360340105e-01,-2.014050219162079880e-01,-8.519050968998999329e-02,-5.166729919657300080e-02,-6.669046505222299415e-02,-8.697565823083860392e-01,2.046075515541500092e-02,-2.533600924264329812e-01,7.109411779259919850e-01,-1.708137501240170053e-01,4.904138595949199958e-02,-1.497501605966869986e+00,-1.019043141171229960e+00,-4.574595701251989999e-01,2.567941992284730190e-01,1.014866519953550039e+00,1.702343598081270004e+00,4.509848945302740164e-01,9.926349332380689505e-01,6.798962368053750316e-01,1.057088191081350104e+00,5.020127615728170456e-01,6.115666564162459684e-01
5.895518995729199796e-01,-1.744484834320690070e-01,-2.029470589139640013e-01,-8.788752877610900294e-02,-5.469748414057500063e-02,-6.957134431020199627e-02,-8.611126250731110376e-01,2.025740872934300024e-02,-2.508421076837969999e-01,7.038755859387729741e-01,-1.691161409523209980e-01,4.855399483004799871e-02,-1.535773990696110092e+00,-9.982844997575710533e-01,-4.422821504819700045e-01,2.648731051461249986e-01,1.015411427445799930e+00,1.696056108343720004e+00,4.465028426305019948e-01,9.827697662618349872e-01,6.731391807336940536e-01,1.046582464187779893e+00,4.970235761721369938e-01,6.054886845651420435e-01
6.054718181554640255e-01,-1.809583386660350013e-01,-2.111333517110330071e-01,-8.930540894011000652e-02,-5.416294960990399726e-02,-6.991176922838300556e-02,-8.779986635990010280e-01,2.144905709599900095e-02,-2.655979726566349841e-01,7.452812861208250039e-01,-1.790644505230790107e-01,5.141019867165799728e-02,-1.316565562296019953e+00,-1.118919058005390044e+00,-5.302096976691369479e-01,2.185441857301539947e-01,1.013233158186040095e+00,1.733916974054350080e+00,-9.455370223373850136e-01,1.040581503311289957e+00,7.127368023234229577e-01,1.108148003032479956e+00,5.262611425681179567e-01,6.411067446848039975e-01
5.034527005935499622e-01,-1.656173442611000024e-01,-1.971581824053749987e-01,-6.981588702152199954e-02,-3.308275885110899955e-02,-3.777852805444399664e-02,3.529768882486920001e-01,2.241991535192899843e-02,-2.776198523764780157e-01,7.790152860063519480e-01,-1.871695247627510050e-01,5.373720146698100081e-02,-1.105542243330670082e+00,-1.228394672696000001e+00,-6.130382975157809833e-01,1.696067674913949996e-01,1.000266102017409953e+00,1.777102344033639980e+00,-1.658991374768850058e+00,1.087681808883560031e+00,7.449977266961980149e-01,1.158306601273979997e+00,5.500815358260160437e-01,6.701254457505130269e-01
-1.468556917116810023e+00,-9.619451038433619594e-01,-1.992265602250470058e-01,5.167458332382890429e-01,1.030698400816630000e+00,1.082284347130300084e+00,1.335178340140650011e-01,7.260442484818130371e-01,6.159794159048499473e-01,4.004401313193399758e-01,3.866055020092919875e-02,2.119148225758220039e-01,-8.108485723969489634e-01,-3.673275663925459900e-01,-2.864908398749410057e-01,-7.120437200140380257e-03,2.986483382915470219e-01,1.173139077573029931e+00,5.039748102598310409e-01,5.575243374933630536e-01,1.871013724644539911e-01,-7.990935400464789506e-02,4.852040196766569946e-01,4.816328419067109762e-02
-1.572617851318109938e+00,-1.007968978144649919e+00,-1.638203797408470108e-01,5.869600078535329724e-01,1.110007927924200111e+00,1.047439273425879946e+00,9.811208382468729339e-02,7.762070157003629900e-01,6.373959062715880419e-01,5.003089634668389518e-01,-1.837058486312430003e-02,3.545685877528539920e-01,-3.812609731026649906e-01,-1.415172943914130010e-01,-3.861980300533919830e-01,-2.730538212503350048e-01,1.023375799464519981e-01,1.079692538851350081e+00,6.914801638042069598e-01,5.313765624884000255e-02,1.153972164504180054e-01,-5.696632036983680092e-02,5.731694921270580334e-01,1.867134810265139999e-01
-1.559633251631489914e+00,-9.845911038517349834e-01,-2.096926048934459885e-01,6.611798368343809740e-01,1.066462657947280013e+00,1.026274465595010010e+00,1.898840615600179971e-01,1.028845666728060104e+00,4.844214016494789998e-01,7.246718373587189843e-01,-5.110243868712019966e-01,3.353101191626399746e-01,-1.640260056783210130e-01,-7.262397226381940400e-03,-4.451203022842469825e-01,-4.893540308329940025e-01,1.422839550422660138e-01,9.634787809796769853e-01,3.755387546213880268e-01,-9.381820263939469329e-02,-1.127480275684380057e-01,-2.036494243466949877e-02,9.517905189494360041e-01,7.762649857377710294e-01
-1.533173580454709972e+00,-9.127668142609060009e-01,-2.734937532637159996e-01,6.488462128048380073e-01,1.028025603257640030e+00,1.042562331916859986e+00,3.036546716151740100e-01,1.051815350383300096e+00,5.004098311686550060e-01,7.714109019811610235e-01,-6.276589512777379642e-01,6.626074162877599871e-01,2.862231523187599991e-01,1.778752741837280049e-01,-5.013152217569489810e-01,-7.209102988529969558e-01,-5.877531653911419879e-02,8.169024106465709867e-01,3.482938576181240226e-02,-4.642071510334629947e-01,-2.844544371809429872e-01,7.575769997543130123e-03,1.080167860514209988e+00,5.993090298261419813e-01
-1.564294033223559977e+00,-8.893508264371220440e-01,-2.543659046928539724e-01,6.450947948832249645e-01,1.047008857040010010e+00,1.015907112430300074e+00,2.932256690972600000e-01,1.018796292663139980e+00,5.101367289095150026e-01,7.700184586014899857e-01,-5.225978103424500087e-01,1.037098949489839994e-01,3.553876600815900066e-01,2.163509411468859944e-01,-5.059892705846380512e-01,-7.529261311288679703e-01,-9.394404862944640000e-02,7.811208491144759902e-01,-8.876536991335670645e-02,-4.620185577442160185e-01,-3.371523035014439840e-01,1.874516132317530096e-03,1.129908784699009905e+00,4.554777478399840152e-01
-1.606691112604299976e+00,-8.325708490665250094e-01,-2.618804088316389889e-01,6.562300407810169878e-01,1.016451410006879996e+00,1.028460919714569988e+00,3.022780287211550010e-01,1.048075626034340013e+00,5.071989306245100471e-01,7.542366064701490069e-01,-6.913099586568000054e-01,3.228909184551500000e-01,3.848285145692399989e-01,2.227627509895029889e-01,-4.928388740008660118e-01,-7.882407213545199465e-01,-1.026993974932220027e-01,7.761877272898629609e-01,-1.720793413025490104e-01,-5.489647858060550112e-01,-4.272925111019220124e-01,-2.494262715739440067e-03,1.178712635771189898e+00,3.649659474147449734e-01
-1.636771269149190022e+00,-8.426179052990709906e-01,-3.010901441318100114e-01,6.007576526171130027e-01,9.686089044541630333e-01,1.211112761508799984e+00,3.467285743637890105e-01,1.019292966530670030e+00,5.430679700076940231e-01,6.907999945448449752e-01,-7.620310609006509805e-01,5.604230798000290337e-01,3.427687527379800203e-01,2.332636926527159871e-01,-4.454785176705819971e-01,-7.575843991607339456e-01,-4.233048664805019734e-02,6.693609580886670241e-01,-1.689918707366599993e-01,-5.247017307475929648e-01,-5.340056894936230369e-01,-3.941445371054230068e-02,1.378596647169290090e+00,1.652687195956619934e-02
-1.671091637471610047e+00,-8.378234117734879582e-01,-2.865491797353750258e-01,5.927228549330679774e-01,9.452085677848249823e-01,1.257532806262579905e+00,3.729020215896040047e-01,1.091282750880399943e+00,5.701950441271459447e-01,6.908042049569490528e-01,-9.413751430114060126e-01,6.101300924446220186e-01,3.294451667940729855e-01,2.452770426190120090e-01,-4.460423833048899889e-01,-7.441424555607829561e-01,1.484853268312790082e-02,6.006140967694609811e-01,-1.552211630518610108e-01,-5.774420337807389947e-01,-5.785673848401370334e-01,-4.866939955198250345e-02,1.407452164785200077e+00,-5.694547529483140469e-01
-1.688667200574099914e+00,-8.300890800907090306e-01,-2.679148204043579895e-01,5.798773815247399988e-01,8.772481882525450247e-01,1.329545531291880023e+00,3.860866985547359853e-01,1.095028538931620110e+00,6.289061047954820349e-01,7.356655989402770546e-01,-9.145855291494340289e-01,5.449550765869130009e-01,3.218297413083779923e-01,2.151121667848590047e-01,-5.079579832827150199e-01,-7.410338722182280291e-01,9.678285716791129589e-02,6.152670902397919805e-01,-1.591883644745830106e-01,-5.887512995752820499e-01,-6.308805189575780181e-01,3.579516460750500201e-02,1.489075773566649996e+00,-7.545531829664959833e-01
-1.738659435854670088e+00,-8.322919218389650542e-01,-2.721390028823910123e-01,7.525729396007789784e-01,7.253463562624680172e-01,1.365171064712769944e+00,3.974169076851559734e-01,9.766189056743780350e-01,7.870715164605589509e-01,8.789857391523620000e-01,2.041993750373319871e-01,1.633595000298649902e-01,1.399273948561370051e-01,6.674914548859189889e-02,-6.128454332439839947e-01,-6.088036469474119583e-01,4.666463949158670133e-01,5.483261449308000079e-01,-6.086094306529320208e-02,-5.792169726100589999e-01,-6.674869171220290109e-01,7.032449503494000442e-01,1.184356375216520041e+00,-1.633595000298649902e-01
-1.744149745311809996e+00,-8.260716287345319930e-01,-3.193205704595190042e-01,7.217232688623179682e-01,7.423062625037629703e-01,1.425512413139780055e+00,4.146036965585609968e-01,1.002243212424690055e+00,6.478723417246730065e-01,7.829593808401820176e-01,2.337242841013890127e-01,1.645939524255609909e-01,-4.056397158821180293e-02,-2.908054972665469889e-02,-5.522359303642210282e-01,-5.028235386990930200e-01,5.181286046158599667e-01,6.065753857623189527e-01,-7.821933791518889678e-02,-5.980175180499279763e-01,-6.020112923695769558e-01,7.963578069224690470e-01,1.051807483734910065e+00,-2.533709067135250237e-01
-1.396696826858440099e+00,-1.003381070495620087e+00,-3.215384724842709763e-01,8.751870676612979461e-01,7.003555293275940397e-01,1.146073772849439898e+00,9.986396955273789400e-02,1.467641687940659967e+00,7.211832740897800020e-01,6.746358508116540031e-01,4.697701767944530149e-02,2.270546932504420024e-01,-8.892468046772620260e-01,-3.843977691595289875e-02,-3.431038437704260202e-01,-2.840794466496269766e-01,6.374112505822989716e-01,9.174586214309680132e-01,1.307117918281409941e-02,1.574871662430649966e-01,-4.219219256095280146e-01,1.224797727566339978e+00,8.552689210136390496e-01,-8.744855752458520481e-02
-9.066645546557210444e-01,-1.164377967286289950e+00,-3.830385155207869929e-01,9.567344207117259858e-01,6.643518799222539739e-01,8.329947368288129761e-01,-1.585899077221600006e-01,1.128364405710450047e+00,8.488681772301169826e-01,8.136999664875900207e-01,-8.660936561162919933e-02,1.043781315388330050e-01,-1.181311364031859990e+00,-1.722861597670040101e-01,-1.563811108020710106e-01,-2.658242175895539905e-01,6.755938339475410226e-01,1.100209018242940040e+00,9.914204226151250576e-02,9.449273150750809869e-01,-2.781558352557489955e-01,1.346111285044520045e+00,9.193700089428860078e-01,1.155889523172359962e-01
-7.217347241657120493e-01,-1.257243999670520029e+00,-3.192425325025710081e-01,9.018599876075490407e-01,7.695794012889930480e-01,6.267818674422600544e-01,-3.065474589997799759e-01,8.231078535629470228e-01,8.943243484634919582e-01,9.189043975898669725e-01,-2.502505960160579801e-01,-8.533146252149649558e-02,-1.175960803715510039e+00,-2.576684251941450121e-01,-1.074792421617619953e-01,-2.830101639118239865e-01,6.586989829398619545e-01,1.165419652043379939e+00,7.860221654073630548e-02,1.304285247403230041e+00,-2.330073662798489986e-01,1.154780695871199914e+00,9.765142118924510228e-01,2.360407876677849959e-01
-6.975315269758169956e-01,-1.213939658652640086e+00,-2.674546709013470025e-01,9.664632435131500499e-01,7.542463810048569695e-01,4.582162320117940113e-01,-2.377897079221590049e-01,7.869902560139879766e-01,8.581627440094570236e-01,1.075085811392350044e+00,-5.513070910072099817e-01,-7.777566019181829382e-02,-1.234779588577030074e+00,-2.391722390747439975e-01,-9.908020071532540329e-02,-3.207803588353649871e-01,6.938166968455949934e-01,1.199995690356870037e+00,1.891450552448769862e-01,1.345572393914769904e+00,-3.505074753607029803e-01,1.169713814907219929e+00,8.151843373452379860e-01,2.863064578474470157e-01
-7.302794968103369921e-01,-1.190026995492839967e+00,-2.281743326636909985e-01,1.002613434858119934e+00,6.523092290438270435e-01,4.935581610649140138e-01,-2.548915675685520243e-01,7.954236238597730546e-01,8.261999203299199568e-01,1.234407750488790034e+00,-7.164925361776499635e-01,6.639158262702460345e-02,-1.302976475896669983e+00,-1.707511182769219926e-01,-9.169120557818029316e-02,-3.612172950345889921e-01,6.853184924686930302e-01,1.241317602317669966e+00,1.793292540710020033e-01,1.392168476152449985e+00,-4.896622778540110077e-01,1.351688435305520075e+00,7.700193305826149581e-01,3.000882143364270171e-01
-9.698742841899119504e-01,-1.127873773690390102e+00,-2.026654307607139993e-01,1.010524966546539893e+00,7.423924257877390076e-01,5.474960963067310171e-01,-1.032900407054160030e-01,7.462048188687370187e-01,6.834401125319979897e-01,1.285559068563159935e+00,-6.578047996797590224e-01,-4.286901188029210163e-02,-1.144120632199240095e+00,-1.283450693414900090e-01,-7.734987934738589421e-02,-4.594996096754649928e-01,5.784213141593820273e-01,1.230893876404199894e+00,2.473511638085240105e-01,1.306135930375200038e+00,-6.519282880865969743e-01,1.360149367973989998e+00,7.948827204013210190e-01,3.008582615086030088e-01
-1.236601024583160013e+00,-1.065492965863360064e+00,-1.383868817725980027e-01,1.023515929538749925e+00,8.056079318418869484e-01,6.113570108384870361e-01,1.150667226455980019e-01,6.506949488325159958e-01,4.747002462990509986e-01,1.330250181418229927e+00,-5.439006505054839735e-01,-1.678781494578870104e-01,-8.672986631043739791e-01,-8.626321673349320041e-02,-7.116298920405189632e-02,-6.050091410768110300e-01,4.723134344133009810e-01,1.157420575705430110e+00,2.194008264054730095e-01,1.222380853590590011e+00,-8.187257556933289493e-01,1.269150261087059972e+00,7.952406194431660413e-01,2.749327688299090244e-01
-1.289950768709819950e+00,-1.051164364037799892e+00,-9.093649827054539614e-02,1.045526044122990106e+00,7.690172101126550031e-01,6.175083767825190195e-01,1.286128576210230079e-01,6.548679039359479592e-01,4.361954943040650123e-01,1.423556158170540042e+00,-5.921092650676470504e-01,-7.437312527538710027e-02,-7.776344531590629883e-01,-7.567332270987089937e-02,-6.626534624651060634e-02,-6.756177186912489807e-01,4.492012404607739762e-01,1.145989600345920012e+00,2.180856234710230046e-01,1.231263261924500085e+00,-8.921752195248090489e-01,1.316112864082880085e+00,8.128734137963660178e-01,2.790451080775159798e-01
-1.312810327943159994e+00,-1.027607825622570026e+00,-7.254389881861669775e-02,1.070883470552759897e+00,7.293995674647070215e-01,6.126790143668779942e-01,1.945347990865899934e-01,6.573375849052099928e-01,4.666815046039349824e-01,1.452434141628929920e+00,-6.179009523416939542e-01,1.476915596376959967e-02,-7.715737672202700459e-01,-8.242807744247560020e-02,-8.175415617266740265e-02,-6.772965873547579507e-01,4.428193068096369922e-01,1.170233281380530066e+00,2.000583426660129949e-01,1.241630589370450011e+00,-9.036174624104380548e-01,1.372239142292349889e+00,8.188388193767790479e-01,2.709946754532179813e-01
-1.296101886834370109e+00,-1.030737554099169895e+00,-8.119942920840950151e-02,1.038606034319820015e+00,7.781407904895879524e-01,5.912920453325339887e-01,1.749256221097099939e-01,6.830153227765090040e-01,4.602833140159989789e-01,1.427937166528089996e+00,-5.242480706153770376e-01,-1.922343261186680030e-01,-8.040824234971869489e-01,-8.169215834271320587e-02,-7.773513934010109483e-02,-6.690849454352140180e-01,4.516593338679000258e-01,1.180935332747309996e+00,2.130981643877860043e-01,1.225276615997940022e+00,-9.118146522034420443e-01,1.307731324877609902e+00,8.032960093587839800e-01,2.425236120285080010e-01
-1.304254531514390081e+00,-1.007107046056149979e+00,-3.784563450487080094e-02,1.051085917674539960e+00,7.144747905741110072e-01,5.836465038267549810e-01,1.383001433449859985e-01,7.118916754075089726e-01,4.288529951866659751e-01,1.464304868037370033e+00,-5.416876320661490052e-01,-4.235571072823549749e-02,-7.670943356811209535e-01,-1.251705511446050134e-01,-1.490801667568429911e-01,-6.787698622432210005e-01,5.016581626136450422e-01,1.218456753212149968e+00,2.284262602709229983e-01,1.206985584421260027e+00,-9.465431265923800463e-01,1.284942877173709919e+00,8.269283209945930135e-01,2.452839145158050016e-01
-1.226488032778630055e+00,-9.229175220634350252e-01,-2.258286895295059937e-01,1.042887599352549932e+00,7.488846854027130240e-01,5.834619596163059807e-01,3.121493385032229895e-02,9.832804715628880032e-01,1.032576470661310086e+00,1.630560485833880024e+00,-6.133635624690599863e-01,-1.261132933589849958e-01,-8.155372111257379597e-01,-1.941042882739169861e-01,-1.149508178194680041e-01,-7.082138800952090252e-01,5.199762877534309657e-01,1.312829909560899955e+00,3.494175495503329953e-01,9.501483314243249767e-01,-5.179993084253180502e-01,1.432064275695700051e+00,7.956154714254950466e-01,2.509009659365030176e-01
-1.207790639453250048e+00,-9.265236727800529870e-01,-1.874641505925039864e-01,1.013121111233640015e+00,7.479283800790289538e-01,5.607289715131360541e-01,2.162594012642720109e-01,7.593991054587639900e-01,7.769830136270720056e-01,1.681683690322830049e+00,-5.110893056084779840e-01,-2.425412104283329873e-01,-8.527643469144979838e-01,-2.472071546685989940e-01,-1.208271355238410005e-01,-6.834591413213829680e-01,5.704887881480209533e-01,1.333768990280300049e+00,2.629467112486840175e-01,8.031297722026600194e-01,-4.798942274161320243e-01,1.281331044027570032e+00,7.920299000261940003e-01,2.252884977508060049e-01
-1.156489800651109956e+00,-8.904711303188229676e-01,-1.599578710355450128e-01,1.045418002650319922e+00,6.359098329824950380e-01,5.255909663726620051e-01,9.953272393900369774e-02,6.281017742601390230e-01,6.353106918330979624e-01,1.692375101317959984e+00,-5.835794993295440047e-01,3.312898120195389984e-02,-9.499855508286479955e-01,-2.890159183808649890e-01,-1.748538977138029971e-01,-6.366187098771689534e-01,6.615663706246559528e-01,1.388907706175829926e+00,2.791869597655570190e-01,7.569876085745490535e-01,-4.045452304142649891e-01,1.272130450411470104e+00,8.039176619745119767e-01,2.180953882889359874e-01
-1.073757884186989919e+00,-8.536663585439040469e-01,-2.593028350968389906e-01,9.450293210329520077e-01,4.282278406164229945e-01,8.134699161783629506e-01,6.313607372454280164e-02,5.638447852417970418e-01,6.412935946043100133e-01,1.417338273719189967e+00,-5.086124215451840458e-01,2.986092608317290065e-01,-1.187047917412549891e+00,-3.539515870015100263e-01,-1.917511515801879896e-01,-4.721886733677589931e-01,7.800639710689080131e-01,1.424875358293099969e+00,2.510949039474900113e-01,6.440383787171619634e-01,-1.956390924793149910e-01,1.575343024294739935e+00,1.174378076482389899e+00,9.241830027501160560e-02
-1.132998962527679954e+00,-9.063231544720530275e-01,-3.823952282846809769e-01,7.224879452937840174e-01,5.119035188533620495e-01,1.187325881137270001e+00,1.157984448206220013e-01,5.112714794480940350e-01,5.562459230743209693e-01,1.257789733751639938e+00,-3.077348617812819889e-02,2.990158497153629913e-01,-1.052882748365290055e+00,-3.654388257717219868e-01,-1.899767152010820026e-01,-4.315666603039989835e-01,8.720687065243699632e-01,1.167796243117730004e+00,2.259355817251350040e-01,5.685493387944410282e-01,-1.467384819231110082e-01,1.214872265216879965e+00,1.504631015264539906e+00,-2.575546341346359736e-01
-1.038797560309590029e+00,-8.628828054441070039e-01,-3.764570009262530048e-01,6.638062164624860539e-01,4.557202528042029743e-01,1.158610897413250074e+00,6.386559431243080120e-02,5.100587170484619515e-01,5.134682906946279601e-01,1.218649697715489921e+00,1.413378864866039926e-02,3.016050824325460233e-01,-1.125121482914930082e+00,-4.305278505021289948e-01,-2.699877737673200273e-01,-3.657603133717570176e-01,9.754889779232019942e-01,1.215908442632930075e+00,2.407411767976579964e-01,5.196109808735039914e-01,-6.316328533476650575e-02,1.174053795741140105e+00,1.565014410595700012e+00,-7.324694859076129605e-01
-6.274495257390030334e-01,-8.433755847412619522e-01,-3.973018353096869903e-01,7.474738123349470298e-01,3.345067643358780041e-01,7.861463691191270531e-01,-1.508178311095909885e-01,4.786706996171469775e-01,5.653826708322420291e-01,1.070607555153100021e+00,-2.123635117722879884e-01,3.792020963569380232e-01,-1.377666047280720063e+00,-5.262272544402070151e-01,-2.702750134938429749e-01,-2.814224308182449730e-01,1.034622496422900051e+00,1.420968249610119916e+00,1.705310684069759886e-01,7.507022368988609529e-01,3.912519304546219906e-02,1.373195609758010027e+00,9.573428271089350350e-01,-1.290284640837980057e-01
-1.320891290441439936e-01,-8.559756326097559542e-01,-3.028580539044419817e-01,8.601513340254149931e-01,4.651452888377680117e-01,-3.437380730484299735e-02,-1.059038657010540063e-01,-1.522078994959180087e-01,1.453310208696450001e+00,1.096245394351480051e+00,-1.736122778640420083e+00,-3.519005595910489892e-01,-1.357959597743239932e+00,-7.714005787613470444e-01,-1.522339569150480132e-01,-2.090700738047130136e-01,8.357347180058070091e-01,1.654929489218539995e+00,4.455981530181690048e-02,8.276715753736190173e-01,-9.902959281669469760e-02,9.720247915903930114e-01,5.282522865000529588e-01,5.567183883114069642e-01
1.081060388502460001e-01,-8.666144605139439738e-01,-3.200086513332490168e-01,9.457409636236460138e-01,5.639524253255340236e-01,-4.311763159522319921e-01,-1.959752077352200084e-01,-3.604167785772909860e-01,1.614332741061969889e+00,1.168786647563410108e+00,-1.896346853290229895e+00,-6.136547843532870194e-01,-1.296613043723549907e+00,-8.160783110454049583e-01,-7.565262594084970482e-02,-1.654898758195449959e-01,9.180829692536760511e-01,1.435750887275669907e+00,-1.475674259603010074e-01,1.070926673853100031e+00,-1.118471603860340079e-02,9.867518886998329908e-01,3.867121861974590069e-01,3.337906111128430275e-01
3.729679103738730017e-01,-8.924232688096870314e-01,-3.336894266190990055e-01,9.279441454748700302e-01,5.231906334936079483e-01,-5.979899939135649989e-01,-2.427744305564140115e-01,-7.292612370047829584e-01,1.546308720052000041e+00,1.374889985881670107e+00,-2.063357397495719781e+00,-8.085282983950009550e-01,-1.268370725339180050e+00,-8.848714818827739803e-01,4.722091941185139682e-03,-9.493120160745230351e-02,1.006750649165820022e+00,1.236700667722409941e+00,6.309284462059769338e-02,1.254879588911750110e+00,1.678397833351270158e-02,9.778012155968559549e-01,1.574272307695480100e-01,-1.690379453890170081e-01
3.846465237917109925e-01,-8.731956545908600154e-01,-3.279022293550000189e-01,9.606324258583409659e-01,4.487020885336310272e-01,-5.928831542378220076e-01,-2.407596945206059991e-01,-8.006222220778169696e-01,1.480652472955199972e+00,1.383157572987240069e+00,-2.269516968065679929e+00,-6.089345173942930511e-01,-1.273506113943319917e+00,-8.834913230030919662e-01,1.659063369551680087e-02,-7.225899379994370209e-02,1.022797122359730082e+00,1.189868674691110018e+00,5.817279113953750108e-02,1.270348693083279912e+00,4.543557943481270345e-02,1.052310698398789990e+00,2.318113878479240164e-02,4.100052728559270276e-01
2.802365485922649890e-01,-8.402086304810120199e-01,-3.135496598483890063e-01,9.309515641404979558e-01,4.365155559043339961e-01,-4.939453783076929727e-01,-2.325321506145099915e-01,-7.732623498306889775e-01,1.430053749380790107e+00,1.335890568086520069e+00,-2.191960172117870087e+00,-5.664745806585060051e-02,-1.324398687093570004e+00,-8.721820293538800062e-01,-2.858808383723709934e-03,-8.867215435907870036e-02,9.689623232107840156e-01,1.319149355979460037e+00,5.618483715831280173e-02,1.226936735491269914e+00,4.388289751501230074e-02,1.016349810131470077e+00,2.238896367622639910e-02,9.630067871194599727e-01
6.430566932916409462e-02,-8.242747627478720363e-01,-3.800039334896669896e-01,7.646101200448519597e-01,4.459217962309149907e-01,-7.055888936739510009e-02,-1.906866853480490009e-01,-7.022363855190170145e-01,1.172094393175930005e+00,1.218167498040640062e+00,-1.769866377335570062e+00,3.290728948335719939e-01,-1.338988722627260097e+00,-8.506340407451139507e-01,-8.984452126100320180e-02,-2.460143086176500016e-01,8.131596753686299861e-01,1.712321917882400069e+00,2.095289500049420106e-02,1.049330557008419929e+00,3.509850140077949796e-03,8.440869283560570313e-01,6.176746214092899701e-01,7.917443073189389668e-01
-1.507742405789420093e-01,-8.025832257442200302e-01,-3.700037857751530268e-01,7.444887121577189459e-01,4.341869602504569992e-01,1.446855796901370117e-01,-1.856685925005349957e-01,-6.837563989535949682e-01,1.141249667545130020e+00,1.186110316922649899e+00,-1.723290740484199945e+00,9.356227641854170107e-01,-1.366674020306319903e+00,-8.255130963883620110e-01,-8.474444222695670659e-02,-2.368044801718829917e-01,7.944963810338909749e-01,1.719239658059620091e+00,2.040150058957989829e-02,1.021716472924939945e+00,3.417485254445679858e-03,8.218740162687140360e-01,6.014199542618320349e-01,7.386495506726979965e-01
-5.139963575055940259e-01,-8.867123989989760258e-01,-4.735444437226850045e-01,6.093539953155590050e-01,4.249321422596940012e-01,8.399670626520020500e-01,-6.747702364925399487e-02,-5.159157260206499451e-01,1.030134484554700025e+00,1.228141103926150057e+00,-9.660288298216419545e-01,1.188077326323689897e+00,-1.266271973379359927e+00,-7.297489241039070151e-01,-5.379020860922750086e-02,-2.979474233586469900e-01,7.707073204995400495e-01,1.577051208951600003e+00,1.341657397072159863e-01,1.020470194542379971e+00,-1.359078393078189985e-02,9.377324987441479909e-01,1.175325999713400016e+00,2.018067433706889902e-01
