-1.070038296988277127e+00,-7.454756807152027598e-01,-7.430895770055384597e-01,2.698255426578752281e-01,5.100264634049792578e-01,1.145091908246430590e+00,-6.239341573441526956e-01,8.047736378861737316e-01,3.542564310937825756e-01,9.224777048297223558e-01,3.130343714479835726e-01,1.065290284524028186e+00,-1.758570757509136717e+00,-5.791262213473082898e-01,6.349018592985382625e-01,9.743907358256823636e-01,-1.955207638527482472e-01,-1.272375218008113151e+00,1.404086063542866247e+00,2.004438988781281239e+00,1.072514662944689334e+00,-9.092009761694255232e-01,-7.309423491952626861e-01,-1.363099397801414536e+00
-1.221689628911908354e+00,-8.040889192277139719e-01,-7.516861819276574597e-01,1.649034972333175697e-01,5.024440515863624057e-01,1.256269523963450041e+00,8.715696407495676645e-01,4.239272603242441040e-01,1.247464041796401135e-01,1.069841286430465166e+00,2.159309196448682966e-01,1.010904844507842348e+00,-1.822421878113680505e+00,-7.219388682800249590e-01,4.671256491452694393e-01,9.457357094198501901e-01,-1.026039419015705584e-01,-1.019209731236536687e+00,8.715696407495676645e-01,2.267408520063850741e+00,1.053145041199353704e+00,-5.326106467492049967e-01,-5.100071408631865477e-01,-1.293528763796863990e+00
-1.090829231835152013e+00,-8.175004770480817085e-01,-7.970164006392603806e-01,1.580809696893002714e-02,5.320118518684731068e-01,1.310719916349299963e+00,2.741639958562344104e-01,3.485023344640105769e-01,3.499090857689305389e-01,8.876455361158562818e-01,3.703658509107462526e-01,1.147099645455123884e+00,-1.728720715899949356e+00,-6.712725863047612762e-01,4.090215865610457580e-01,9.636551308882997935e-01,3.484732318380621974e-02,-7.226299548744026247e-01,1.009613739201142169e+00,1.894497641896305984e+00,1.160071026704152963e+00,-3.791605503829915680e-01,-6.330740831820047543e-01,-1.012373779427882869e+00
-8.721299532426792789e-01,-7.465258250520475647e-01,-8.584539007293383595e-01,6.994806616209250927e-02,6.900484275585667682e-01,1.778046617765666859e+00,2.439816384013262229e-01,-3.429173743811642083e-02,4.037544889624893329e-01,8.742152740765271046e-01,6.155535452308897870e-01,1.444907277305794713e+00,-1.670822736050792345e+00,-5.586244404475637637e-01,5.405318550895372720e-01,7.577613265857064961e-01,-1.512712883213447324e-01,-3.707858375376200666e-01,1.047021798076757770e+00,1.653286248364155275e+00,1.019662065119875116e+00,-7.743822120535708287e-01,-4.901415735674531371e-01,-9.030112172775858759e-02
-8.467059449663942861e-01,-6.425053306720319712e-01,-9.630216458587661510e-01,7.054574419539229313e-02,8.385385764095566463e-01,1.981562320664901344e+00,1.645150649517988395e+00,-6.976638444287885932e-01,8.239895049337921940e-01,7.365895312799863870e-01,8.579213187961259868e-01,1.477725260419755271e+00,-1.362851441832417354e+00,-3.721305583931829863e-01,6.718199398221591512e-01,5.713988632856406014e-01,-2.848966149511880652e-01,-1.021561925714907330e-02,6.934201531818480202e-01,1.137606675421046987e+00,9.036925853454634838e-01,-9.371521963682165612e-01,-1.690226644130491396e-01,5.510758721770418755e-02
-1.252604627475978560e+00,-6.471073223724863599e-01,-8.385798942121636124e-01,1.445513038987355781e-01,9.767965053053795366e-01,2.093439347662995331e+00,1.656268752066743621e+00,-1.750594961723842546e-01,8.013953404032704286e-01,6.971165692949718995e-01,1.287335051971797650e+00,1.396780938273453287e+00,-9.061038805384253880e-01,-4.291455700073719681e-01,6.254806189575047304e-01,4.397267122406656181e-01,-2.391271645946603241e-01,3.080448991470720668e-02,-1.656268752066743621e+00,1.463462825924278343e+00,7.791560514475117660e-01,-9.239640450663765270e-01,1.923481436376533460e-01,8.204589320362683236e-02
-1.311459079712396170e+00,-4.531128964682271665e-01,-8.478937346266646191e-01,-7.335800137897646733e-02,8.292959869609235479e-01,1.885277816228037473e+00,2.164416112177221851e+00,1.989638626209806471e-01,-2.320778820062008307e-01,6.312195672194624851e-01,1.021710038574069390e+00,1.296630028558726222e+00,-1.483048538988200438e+00,-8.842700228271132001e-01,1.432189055999547600e-01,6.291155368986189877e-01,5.095920449620709725e-02,4.089248919153725126e-01,2.565270498387030584e-01,1.139254574755780958e+00,1.254624278604332677e+00,-2.913205920693007211e-01,1.181362005365734491e-01,2.254202226065399051e-01
-1.224417777751793057e+00,-5.981064904763639944e-01,-6.695017874665952773e-01,-2.729803330936946826e-01,6.885066835036722788e-01,1.622236294594813666e+00,7.229626070106240920e-01,1.032742273796843246e+00,-5.389974706209060828e-01,8.323398400987335188e-01,8.482954662385580047e-01,1.129573109665472419e+00,-1.942253318231060844e+00,-1.100366095036007685e+00,-1.619628074556381248e-01,5.726132716667016176e-01,2.458838074477206204e-01,6.784189756360978762e-01,1.445880442990346015e+00,1.418870233611613241e+00,1.217848045244192434e+00,7.568813191063450407e-02,-7.607777866968029601e-02,4.970367923198040772e-01
-9.972130229832681936e-01,-6.793600221044411303e-01,-6.925258097656160627e-01,-1.269601341251677951e-01,7.941859432011064701e-01,1.655295510518499880e+00,8.602736434567058443e-02,6.629889496220584544e-01,7.989935701436468030e-03,7.829366196204675665e-01,8.358979034791853557e-01,1.029975755073871735e+00,-1.995370304305228215e+00,-1.070669427362158865e+00,-1.283461207779227342e-01,5.279488263091587363e-01,2.558754487488326679e-01,7.144412593603769457e-01,1.634508719629292672e+00,1.537150733002236924e+00,1.009157110496342824e+00,-4.784468006008957275e-03,4.930489651613884083e-02,5.437458205341147988e-01
-1.079443194508896697e+00,-6.409808311434761485e-01,-6.899290503790767026e-01,-1.194991964247426874e-01,7.947200580938150738e-01,1.649457079463829468e+00,6.000761467954993655e-01,5.962289191045181402e-01,1.974639247237286455e-02,7.775785561989095873e-01,8.332215522861252666e-01,1.026353743991051948e+00,-1.928424340134839543e+00,-1.056602811258585017e+00,-1.139759028966286225e-01,5.288755101011477500e-01,2.580513833044132399e-01,7.147919947031023957e-01,1.114446156544521394e+00,1.586024292262926183e+00,1.003957444566772494e+00,-1.350880952021005221e-02,5.597335798192751288e-02,5.418288265132003012e-01
-1.026604433685860851e+00,-4.964591835082328708e-01,-7.221061304182940788e-01,-5.851940400726223651e-02,8.479694049996662208e-01,1.527232790344861924e+00,6.773318687588414377e-01,3.971118448785067034e-01,-3.785185510096467087e-02,8.362792902041700227e-01,8.583411078566165475e-01,4.902135365216246377e-01,-1.773056802100750229e+00,-9.644778295820908287e-01,-4.930406088757685601e-02,5.283442391493019530e-01,2.864728456684029201e-01,9.652268764257013745e-01,1.059649334207531934e+00,1.139538668446510306e+00,9.397981717258915291e-01,9.391754799090046291e-02,2.855872988603856966e-01,5.694032138110109997e-01
-8.648315628001932431e-01,-4.150435962390481293e-01,-7.687699460286778752e-01,3.710241437635556500e-02,9.523069237075774129e-01,1.399765551354085424e+00,1.311507121987966817e+00,-2.429027388371458596e-01,5.603342989255910567e-02,5.845589403699973374e-01,8.381518979127791091e-01,1.674365906223725664e-01,-1.597465038075507993e+00,-8.723029797972829957e-01,4.187857105467069491e-02,4.599298432243755785e-01,3.677255873623456184e-01,1.247737932677565498e+00,-1.728216990767040273e-01,1.228051243722001029e+00,7.918843681066876083e-01,-2.649288718154976796e-01,8.685867764145438485e-01,5.698038378685513772e-01
-1.002390985820356128e+00,-3.687964607251906779e-01,-6.922948630695670014e-01,1.324838262737686873e-02,9.179623746986503852e-01,1.448732484257502673e+00,7.761191481902482980e-01,-2.120756368612440046e-01,-1.882314392063468844e-01,6.202373429783032410e-01,9.567420213495366754e-01,1.809726183608006411e-01,-1.139345367363272521e+00,-9.419495313186141416e-01,-6.439762106628277305e-03,5.036344280376598981e-01,4.236813927104394750e-01,1.255050367650347054e+00,-1.241511528732867742e+00,1.157171370646627340e+00,1.038829890530460931e+00,-1.716347684329595225e-01,9.115056119859302752e-01,5.466149995560213304e-01
-9.825096376115269869e-01,-2.549321383387785911e-01,-5.185600491287799541e-01,-1.950533813216279166e-01,8.024179222281440094e-01,1.432853959193884252e+00,6.666606218537020068e-01,6.492964753641344844e-01,-6.886069675141059943e-01,6.841536956592091379e-01,9.123466048873103418e-01,6.246209335990510203e-01,-9.927579585396963946e-01,-1.276835116843820561e+00,-3.323505621633731644e-01,4.345767491449710196e-01,5.158622031573267819e-01,1.332666563145521677e+00,-2.402580695565281754e+00,9.901172551238195396e-01,1.195281046021867910e+00,3.055630669189118298e-01,8.346630055159256489e-01,3.659392209011617103e-01
-9.712706855362279734e-01,-3.793214285889908721e-01,-4.352497115384978965e-01,-2.231837246509306705e-01,6.919213441859412006e-01,1.198040612388798998e+00,4.549284749839739295e-01,9.014610689570033975e-01,-5.457279741170599774e-01,7.143665058731045736e-01,7.241637624826229302e-01,5.598647249513477586e-01,-1.969972088480054007e+00,-1.242461663453923393e+00,-3.807181653453116654e-01,3.756595136790314982e-01,5.063112629232894291e-01,1.297769934699189553e+00,1.480491678835261560e+00,9.944661890852901642e-01,1.121098823393185340e+00,4.361200490534102858e-01,4.863060755073064234e-01,3.410099101416755318e-01
-9.051874144397831223e-01,-4.459880624678267957e-01,-4.081646619749470517e-01,-1.434110306045257854e-01,7.153267487689465298e-01,1.119849002592206322e+00,4.305760650955257618e-01,8.432682868285185096e-01,-4.365147856952107941e-01,7.073198205014448181e-01,6.341652541954404532e-01,4.917969354392553449e-01,-2.116697264002989520e+00,-1.288737192192563663e+00,-4.037614404470947216e-01,3.493728547150700692e-01,5.851156800584645934e-01,1.440413896193379006e+00,1.450154807036739602e+00,1.412362748904819387e+00,8.654280588403511221e-01,5.110336875674250656e-01,9.791670626286267387e-01,3.586728794517397567e-01
-6.281733659727759544e-01,-5.022089282048810555e-01,-4.552162128054205725e-01,-1.942613038790696744e-01,6.381922169266333045e-01,1.046957214936554026e+00,-5.829367314818032497e-01,5.949690682688210108e-01,-4.154170689573557507e-01,7.720930001217840566e-01,3.971003731833083750e-01,3.712760920915078589e-01,-2.111062640417528335e+00,-1.248404816685821483e+00,-3.945008136122744591e-01,2.770342405410034514e-01,5.731074182094364478e-01,1.368063979443739475e+00,1.394255095890680751e+00,1.433094383570478358e+00,8.815546531718134737e-01,4.051474673455676134e-01,4.547133149871004365e-01,4.139759067384385371e-01
-8.252194179633633997e-01,-5.227383105025320553e-01,-3.869512301616574446e-01,-1.767404985439757770e-01,6.832893380748708001e-01,1.070441538812354931e+00,8.061198418979868829e-02,7.219496471186032105e-01,-2.875471461823393415e-01,6.951576173965300365e-01,4.033328644900688875e-01,3.435706042684400496e-01,-2.134475619141386726e+00,-1.282272832477451274e+00,-4.125310771728440407e-01,3.281294851645386035e-01,5.312131909562072263e-01,1.351501536196514142e+00,1.301548807256486029e+00,1.603104141593479026e+00,8.009861280739962730e-01,4.678684590049871916e-01,4.556390496859492600e-01,4.234763728275265371e-01
-7.520935817478789920e-01,-5.230721989422324469e-01,-3.779462764617501636e-01,-2.196874291760656517e-01,6.657234563286141826e-01,1.106875498096079102e+00,6.534986705272012239e-03,6.097593566025953926e-01,-2.578885194532387626e-01,6.850339618070969694e-01,4.405965785666675072e-01,3.262345601762818292e-01,-2.210916747885412814e+00,-1.322329268874979480e+00,-4.274265234729718865e-01,3.206741109338804852e-01,5.164086012244154533e-01,1.324979228235406481e+00,1.364430742194398638e+00,1.731562051391126955e+00,9.024813551330125305e-01,3.373757694496670734e-01,4.570824382711686229e-01,4.517289771622104988e-01
-4.402362602395690772e-01,-4.415973088042804973e-01,-3.466675506267689610e-01,-1.029132590160521665e-01,6.601053143877919638e-01,1.026311182919653620e+00,-7.164689535403807596e-01,3.727404905849374117e-01,-4.260403407414418142e-01,6.496487693996260138e-01,4.683051834244056355e-01,1.239790495192379799e-01,-1.641141489847572243e+00,-9.142252968219160003e-01,-1.481068606559865775e-01,5.335605557005852484e-01,6.780721038189538863e-01,1.382983153370628271e+00,1.013882431672794571e+00,8.306389833459184580e-01,9.393541799962933370e-01,4.124130152562531793e-01,5.057658121785237881e-01,4.981065295519747638e-01
-3.571509057192208125e-01,-4.690876141811395894e-01,-3.404805574999396067e-01,-1.312637692911777232e-01,6.404476026635824715e-01,1.013720838455599349e+00,-7.140018286216314181e-01,3.660181414364533925e-01,-3.570947269712602123e-01,6.612893910269322939e-01,4.583913967616103369e-01,1.235511764775442528e-01,-1.686433215677180408e+00,-9.497450414975179278e-01,-1.756350651841283861e-01,5.242329791575157660e-01,6.726781584530669988e-01,1.383855543999480853e+00,1.010398579538678954e+00,8.134184796237793336e-01,9.360121801555336685e-01,4.658080044954238108e-01,4.660349789864886572e-01,4.964004708662830834e-01
-3.577450820687778643e-01,-4.661846101631959005e-01,-3.435870501717478431e-01,-1.281738655560462070e-01,6.428838937499908868e-01,1.015385532491143383e+00,-7.151835723752262286e-01,3.681405459152680693e-01,-3.705906742219721162e-01,6.603838580558341054e-01,4.605692392003578606e-01,1.237569305991228358e-01,-1.679012608907969550e+00,-9.442767459028519328e-01,-1.704892633721449835e-01,5.262768398740695908e-01,6.740606913302764625e-01,1.384979626520924434e+00,1.012057377040535444e+00,8.174895474200070122e-01,9.376066923181985979e-01,4.576164891040473970e-01,4.732346971828652604e-01,4.972121624477996993e-01
-4.342132292128901838e-01,-5.658216226413829153e-01,-3.460387284178344514e-01,-1.779869698570863967e-01,5.978692886971287423e-01,1.037847662262830983e+00,-6.037899646107054430e-01,2.513247042555809552e-01,-2.574924260181492564e-01,8.418555736525905608e-01,3.820578197406179766e-01,1.265161044329551898e-01,-1.772318821524008436e+00,-9.967863381433118564e-01,-2.338508860888801888e-01,4.570527804181178100e-01,6.063536430310146885e-01,1.285847725843375366e+00,1.047307923914001737e+00,7.678932562336611145e-01,8.900450220800467660e-01,6.084440199107824521e-01,2.817259576167436830e-01,4.835148012513532101e-01
-6.778306505586250141e-01,-4.810178958993338583e-01,-3.677706405598673567e-01,-1.398906256193367670e-01,6.073974197925990914e-01,1.081934019924758683e+00,3.496200169986896783e-02,3.688740941186648969e-01,-1.988020392588077945e-01,7.682588182865969229e-01,2.079559487080256397e-01,2.051358137885136712e-01,-1.772834263410689282e+00,-1.000892219709372810e+00,-2.257101413439812909e-01,4.535218425880570559e-01,6.349987901656184430e-01,1.280492715197909970e+00,9.789466325196433116e-01,7.716794805739806140e-01,8.414909327312778409e-01,5.644483691617260268e-01,4.234066385707995761e-01,4.366915961640309707e-01
-4.332642903706850346e-01,-5.308164091291333042e-01,-3.378028862849704606e-01,-1.501387959136593619e-01,6.286010801680431692e-01,1.077237023173628350e+00,-8.904697041999821705e-01,5.156396099451172610e-01,-2.415070956429585802e-01,6.933014274513735753e-01,3.734214820652639322e-01,2.356147313088879647e-01,-1.676517785242733316e+00,-9.694287671866976819e-01,-2.129469981603302753e-01,4.815952813834767365e-01,6.019538124510775967e-01,1.274210478281113001e+00,6.143724204951876988e-01,7.504916401757375510e-01,8.264308758379083075e-01,5.193091294502453215e-01,3.423805383306917083e-01,4.157673197745986871e-01
-5.520275303075160567e-01,-5.410937446775350157e-01,-3.884868863403947437e-01,-1.512969807132143463e-01,6.538857024035534815e-01,1.073135672786651451e+00,-7.224536293486018002e-01,4.924502072247929907e-01,-2.174638713232236453e-01,7.208114312869422502e-01,5.129548264724002049e-01,1.319984474717925405e-01,-1.756722041240303289e+00,-9.922208495217905710e-01,-2.191943547903631440e-01,4.660206772719940327e-01,5.573365353132846423e-01,1.256269999896001188e+00,6.734812065430574313e-01,8.478596094625855395e-01,8.759030939317210551e-01,4.535973950054360548e-01,2.029638914721074716e-01,5.190151619189573573e-01
-7.605549884458184806e-01,-3.978222993620545989e-01,-4.377155392885509477e-01,-1.641696791063351757e-03,7.707363167407839111e-01,1.028165433892165304e+00,0.000000000000000000e+00,4.215466582875331270e-01,-3.498759724663507154e-01,4.525922171048132880e-01,3.311740318901577607e-01,1.380756283432057752e-01,-1.658909334486928344e+00,-9.092483508483012455e-01,-1.014798205696366556e-01,4.744976832110190390e-01,6.483411277797241912e-01,1.447792303235202249e+00,6.001692935101287096e-01,8.342978147028548008e-01,7.100142107831262095e-01,-6.563173845787913241e-02,7.167295169116462139e-01,5.135135521117775159e-01
-8.505279694820390146e-01,-3.213840119545861018e-01,-4.656582775548461228e-01,4.819325837219346625e-02,8.151625862047110482e-01,9.328169749370768260e-01,8.008255037545088939e-01,1.416704460280922562e-01,-1.791201456353908317e-01,6.793388523799660517e-01,3.019555047742483178e-01,7.278931251476851438e-02,-1.473104801045235224e+00,-8.733702662021217700e-01,-5.094334246974121377e-02,4.475891680285080110e-01,6.571767390461998870e-01,1.487005743039851779e+00,2.539788631295188392e-01,9.511761881843552313e-01,8.369544876281537205e-01,-6.167390694541369234e-02,7.460834657509133327e-01,6.187138556267312017e-01
-9.464299825051468718e-01,-2.882190091292208267e-01,-4.152894398551595923e-01,1.297585879082452376e-02,8.354342019943362674e-01,1.084467376558708063e+00,5.635299621218724936e-02,7.216174434548132677e-01,-4.322476151564983438e-01,6.776681088496754324e-01,3.472607581161333279e-01,3.287050183087455446e-01,-8.329895145182547589e-01,-1.121070169245334647e+00,-2.286396537288792885e-01,4.528647113153645987e-01,7.026337583606988568e-01,1.631211692256385071e+00,-1.174696524613503934e+00,9.591440114097571357e-01,8.221436777487001191e-01,-4.614300826329231775e-02,1.142052275841456854e+00,5.934405905076858279e-01
-8.917716549136429638e-01,-3.282157757444801316e-01,-3.582875571417718508e-01,-2.547422753393187647e-02,8.631554241224044244e-01,1.087069841666628234e+00,-1.172381420617357728e-01,8.884414510561382539e-01,-5.120855156212658077e-01,4.051016227938190051e-01,5.474639079877270387e-01,4.494025230064769838e-01,-7.608823071799363236e-01,-1.159381842563389720e+00,-2.901430864325698078e-01,4.345276257383417495e-01,6.855253144970836487e-01,1.608307735708518260e+00,-1.291152087411926441e+00,9.022937660829705164e-01,8.085541368108668525e-01,1.916237036165854835e-02,9.447247890885954735e-01,5.420788497555084628e-01
-9.812564868609865432e-01,-5.425060547130718946e-01,-2.460565514002985843e-01,-7.497998229937660741e-02,8.545438273331109613e-01,1.151566750274736206e+00,-2.450469746803337900e-01,1.045829053425275657e+00,-4.560927440454584092e-01,4.977902754800690444e-01,5.319925788869959149e-01,6.616833374727230099e-01,-4.713648807966743792e-01,-1.263888460918010548e+00,-4.556006845510627845e-01,4.063821558257955102e-01,6.896336898590166298e-01,1.647384217601963741e+00,-1.419447523929766808e+00,8.069546250446801849e-02,8.103535755914773597e-01,2.522830733112624291e-01,1.031418087732972610e+00,4.998359740180845501e-01
-9.687730591728299645e-01,-6.697688513431677704e-01,-2.176211027555355892e-01,-2.211531077445185595e-02,8.739881808822972387e-01,1.089663645908766521e+00,3.586005595983152161e-01,1.122763547333062606e+00,-2.328945219512474907e-01,6.207685966555497314e-01,4.630220913620003986e-01,5.881158021850257933e-01,-2.856301320844421010e-01,-1.140487819839257622e+00,-4.860146225143695542e-01,3.725956059401036025e-01,6.729161122221654079e-01,1.618697501082457135e+00,-1.540672086693555265e+00,-2.638658386489943219e-01,1.049377986993537570e+00,4.880995794987462721e-01,8.650618123853047736e-01,6.301255688855754711e-01
-1.017115441890226846e+00,-7.948818079131272363e-01,-2.197288869093418640e-01,-6.426351939196797702e-02,8.704362411713145731e-01,1.072568275183953368e+00,5.333287342562841316e-01,6.754509136514841305e-01,-1.437038963041835649e-01,6.269420804084717691e-01,5.223695618976720301e-01,7.545159452047753845e-01,-1.272208410932962053e-01,-1.092739227623442666e+00,-6.020351452131801340e-01,3.133814599681383761e-01,6.275423740918930626e-01,1.586384834206496786e+00,-1.518177665360809003e+00,-5.928904673055807040e-01,1.108472711727381155e+00,5.653478830146897449e-01,6.181893104048733489e-01,5.659787313013149301e-01
-8.467350472960717411e-01,-7.646941443789505577e-01,-1.805330175077034249e-01,-2.625480521630634695e-02,8.951826269288805094e-01,1.075705231190564160e+00,-2.489484277575237658e-01,1.040792972921200654e+00,-1.498306871845673238e-01,5.302717668124679040e-01,3.587856869242098679e-01,8.791936645080631330e-01,-2.130288844373157964e-01,-1.114128123082298583e+00,-5.641926110203426825e-01,3.395585909302560323e-01,6.529241674020869191e-01,1.598778043319714515e+00,-1.327745737920936753e+00,-3.686251606845262208e-01,1.073628677770941175e+00,4.662119548399139557e-01,7.722843629244675601e-01,5.170131509197026798e-01
-1.027683071441122920e+00,-7.042138291828055063e-01,-1.812014151148287899e-01,-3.913239463597509987e-02,8.599854012506527035e-01,1.064180647020312342e+00,5.710312430720434484e-01,9.818375709125211070e-01,-1.736071123958918827e-01,5.147821709956489356e-01,4.642519792676099710e-01,6.193127970304844743e-01,-2.525018628116363351e-01,-1.115852719987146635e+00,-5.406175572578486577e-01,3.482287825906482670e-01,6.668527308689150557e-01,1.591607557396404138e+00,-1.093707983582643539e+00,-3.352195311908113262e-01,1.028121163512228931e+00,3.254732702863248894e-01,6.414205756453749130e-01,4.954460691327873811e-01
-1.044005331335726927e+00,-9.200529926028421235e-01,-2.001316601529133099e-01,-4.027189606987724435e-02,8.323123698363901202e-01,1.088278719200840960e+00,6.074377159555270911e-01,4.878487239978352430e-01,1.428865731234281733e-01,4.840770187258908175e-01,4.950448528467253362e-01,4.754395804586067920e-01,1.084757821641424945e-02,-9.725072925554217873e-01,-7.309536097425586298e-01,2.372545323458303268e-01,6.486740588150914366e-01,1.610002726816134544e+00,-1.141998062468372099e+00,-9.352369492698575648e-01,1.008311676765256459e+00,6.303282815882866874e-01,8.756203816728779232e-01,5.186565762604052887e-01
-9.671290081887409240e-01,-9.081072615982787033e-01,-1.804072283097655771e-01,-2.342133128537057796e-02,8.517378745451885669e-01,1.054545938078796929e+00,-1.187693768801390271e-01,6.447077571346864211e-01,1.971009127999615029e-01,4.568206872547137531e-01,4.617637952802542411e-01,5.986627043163196271e-01,-2.189929826205629787e-02,-9.955101279634024358e-01,-7.330290335004843172e-01,2.237908977215751216e-01,6.543155706158324536e-01,1.612623337429279546e+00,-7.892211542676818015e-01,-9.863149251441652998e-01,1.007876692789812401e+00,5.377025015028321642e-01,7.987811089725171954e-01,4.777251660888863771e-01
-9.154062023438813700e-01,-5.953067286437215833e-01,-2.133657449835778541e-01,6.902150196652216685e-02,8.804714875946150210e-01,1.025432546420340207e+00,-9.762795759138050145e-02,1.155813459515633967e+00,-1.565218192202604275e-01,4.953724253416836310e-01,1.290899376640982643e-01,9.697521493180432106e-01,-3.816735982054972887e-01,-1.164249166514021550e+00,-4.554672194221636716e-01,3.628284396135423306e-01,7.514762159928919383e-01,1.640059724217768355e+00,-7.230961116804153210e-01,-1.426339257337297106e-01,1.042216282569720764e+00,1.256006464235155384e-01,1.041123847696150850e+00,3.160888225992013467e-01
-7.906268128319073885e-01,-4.300256190192303096e-01,-2.726431442214696799e-01,3.596768537991265613e-02,8.172291304838643633e-01,9.722004578047737100e-01,-2.033784484900790501e-01,9.926159591565139051e-01,-4.098641497328565642e-01,5.237623845061420980e-01,2.956149155164389808e-01,4.981869918509047590e-01,-6.008017292079023131e-01,-1.121246017831406316e+00,-3.485061907342045795e-01,4.118253676264892471e-01,7.447198312886942340e-01,1.596303202751301997e+00,-6.773879392224317897e-01,3.122851806349651316e-01,8.246714778488776210e-01,2.310380962437144914e-01,9.531314486221825755e-01,1.149654448213101449e-01
-8.931591829598126697e-01,-2.692785324821466153e-01,-3.553746333667252011e-01,9.615565318973832987e-02,7.922607797167739996e-01,8.616504342430049146e-01,3.745531836654628077e-01,3.502368377533462418e-01,-1.192795838900734817e-01,5.133307932164676846e-01,2.468035201151780322e-01,4.593129936678046477e-01,-8.373167760660045200e-01,-9.948653391000090718e-01,-1.931950333512197637e-01,4.088753617451989508e-01,7.197006267878500729e-01,1.518160275109518453e+00,-4.112970034470272429e-01,9.068021565091878289e-01,7.939442914537950813e-01,-8.614367511604500982e-02,8.509552923139109826e-01,2.119859212626022393e-01
-8.057904426592503722e-01,-2.646247881145348813e-01,-4.503317410986659164e-01,1.478273774929280415e-01,7.850141152943563849e-01,8.442664285985728156e-01,3.141110761586330957e-01,4.979589656062749503e-02,1.941895497451412433e-01,9.437913372568375037e-01,-9.194987615423577676e-02,8.371192439115245909e-01,-1.426899881069326304e+00,-8.700438525833881220e-01,-6.792074604699560592e-02,4.332498845915844776e-01,7.889627171457930244e-01,1.554978788664159728e+00,6.500397607169855485e-01,8.899271109871471630e-01,7.980838962923855195e-01,8.762034846390404086e-02,9.590596380117951680e-01,1.248446250576783212e-01
-5.851146378220556388e-01,-2.105775356181733282e-01,-4.570680451303910097e-01,1.044834981424863918e-01,7.764340353998822053e-01,7.591380838760649619e-01,2.085905871075913187e-01,-3.114116376936585939e-01,1.804704592110653039e-01,1.250497615305997678e+00,1.209173845954349957e-01,4.519445684795486695e-01,-1.235640198224460473e+00,-7.679537829092780710e-01,-3.458022769151970766e-02,4.315124991941908794e-01,7.821363010058447474e-01,1.557083877315114329e+00,0.000000000000000000e+00,8.511328768595387562e-01,7.808466354036285306e-01,2.529061155080740142e-01,9.140851790246061759e-01,5.910083670584078686e-01
-3.713035636630055425e-01,-1.814160327425637931e-01,-4.888260564142769549e-01,1.031987613878373872e-01,7.114477542837720492e-01,6.433259235828081568e-01,2.060696636293888606e-01,-5.252999159329757584e-01,2.066766803198577529e-01,1.232930545894596053e+00,-7.030067163223038817e-02,4.827662624441978467e-01,-1.385346534544440900e+00,-7.085858269061385828e-01,-1.008877456240930837e-02,4.378007103854220650e-01,8.504531277304047121e-01,1.623510803068468400e+00,9.296081687008996008e-03,8.305242193859658784e-01,7.548657718097585567e-01,2.793915641384610571e-01,9.615218789623334317e-01,5.970383642923915435e-01
-1.193330668169373249e-01,-2.642995785301280320e-01,-5.671983843491666955e-01,1.234724465699268414e-01,6.952819220746516704e-01,6.257142535434173647e-01,2.068366678974163098e-01,-8.991050774065786344e-01,3.395485328616225651e-01,1.357488707593335953e+00,-1.407614899036243872e-01,5.194119857836884124e-01,-1.327227071987380880e+00,-6.208053699828202099e-01,5.915563857555194982e-02,4.251927729994714467e-01,8.815291251664206795e-01,1.677068855747253950e+00,2.010050771416468235e-02,8.115182304365065047e-01,6.962477454194859749e-01,2.958890922378444310e-01,1.010830767416307063e+00,6.168857932401597965e-01
4.166232097313590788e-01,-4.109257683906681891e-01,-6.808002138236154410e-01,1.643596758655340162e-01,7.719054186253341276e-01,6.892185077847202690e-01,-4.546897063842425535e-01,-1.105520586016109919e+00,3.728286375354326054e-01,1.632391025206815005e+00,-2.040478482575943664e-01,6.106338633787329329e-01,-1.049717187175728261e+00,-7.931712858911580399e-01,3.487643730329739733e-03,3.156887098688705429e-01,8.577506665243642692e-01,1.758026869961159866e+00,-2.300139894705869326e-01,6.479201605156333921e-01,6.241934716732647770e-01,3.512680709222366082e-01,1.178535902447746420e+00,7.011243471118230319e-01
4.605276007071147371e-01,-3.822467247060936657e-01,-6.775815500313495665e-01,2.570542402267568249e-01,9.012434456573096275e-01,8.085299824222872411e-01,-5.022147072961486991e-01,-7.890868901710704764e-01,4.593664614152707104e-01,1.814501168696628808e+00,-2.439430420464901994e-01,6.806297714496331031e-01,-5.416375319151273127e-01,-9.171598003772624130e-01,-7.317421166500456819e-02,2.471096659228103065e-01,8.518591311558877388e-01,1.833803983715944774e+00,-2.566562229343463675e-01,5.898625689109223691e-01,6.606368584771262764e-01,3.892299081400011906e-01,1.306968460140536692e+00,7.786492862849722085e-01
1.549983224308897900e-01,-2.662710050780708326e-01,-7.934743293166113265e-01,1.855891985977957681e-01,8.686075674104773992e-01,9.565441314195796130e-01,4.181545405063457621e-01,-7.704050311038433962e-01,4.017523746180921007e-01,1.894354199046949905e+00,-1.663735151194589701e-01,7.500376006747956348e-01,-8.542677427979501747e-02,-9.297272230536177684e-01,-1.861802503117316876e-01,2.025528427867758774e-01,8.326959011791968956e-01,1.926608283956391166e+00,-7.944094440699288606e-01,6.809895869883464403e-02,8.455590995376709440e-01,2.130082997067207495e-01,1.473902587720014701e+00,8.482758389696403167e-01
